received_time_utc,received_ts_ms,market_ticker,message_type,inferred_side,quantity,probability_percent,probability_source,fee_dollars,fee_source,cumulative_bought_qty,cumulative_sold_qty,raw_message_json
2026-03-19T00:00:31.685000+00:00,1773878431685,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,15.000000,57.0000,yes_price_dollars,,,3444.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":54,""msg"":{""trade_id"":""13d872d4-d9e5-768b-28cd-cd3749b14c38"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""15.00"",""taker_side"":""yes"",""ts"":1773878431}}"
2026-03-19T00:00:33.720000+00:00,1773878433720,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,17.000000,57.0000,yes_price_dollars,,,3461.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":55,""msg"":{""trade_id"":""b0a55fc8-ae85-5ceb-0dbb-3a1183e74ff8"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""17.00"",""taker_side"":""yes"",""ts"":1773878433}}"
2026-03-19T00:00:35.177000+00:00,1773878435177,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,1.000000,57.0000,yes_price_dollars,,,3462.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":56,""msg"":{""trade_id"":""11f61655-cf29-6e13-da5c-a76895bb4a64"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""1.00"",""taker_side"":""yes"",""ts"":1773878435}}"
2026-03-19T00:01:36.664000+00:00,1773878496664,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,180.000000,57.0000,yes_price_dollars,,,3642.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":57,""msg"":{""trade_id"":""c0eef4cb-a141-4a4f-146a-2e650bc84bc0"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""180.00"",""taker_side"":""yes"",""ts"":1773878496}}"
2026-03-19T00:01:46.049000+00:00,1773878506049,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,3.000000,57.0000,yes_price_dollars,,,3645.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":58,""msg"":{""trade_id"":""8170f9dd-431d-43fb-1f74-b5453448d4f4"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""3.00"",""taker_side"":""yes"",""ts"":1773878506}}"
2026-03-19T00:02:05.354000+00:00,1773878525354,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,84.000000,57.0000,yes_price_dollars,,,3729.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":59,""msg"":{""trade_id"":""b8ea7892-704d-4e07-21bb-db5ffb15e588"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""84.00"",""taker_side"":""yes"",""ts"":1773878525}}"
2026-03-19T00:02:42.644000+00:00,1773878562644,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,10.000000,57.0000,yes_price_dollars,,,3739.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":60,""msg"":{""trade_id"":""ffe01e53-3a29-49df-4979-113d9f9e2adc"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""10.00"",""taker_side"":""yes"",""ts"":1773878562}}"
2026-03-19T00:05:10.149000+00:00,1773878710149,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,10.000000,57.0000,yes_price_dollars,,,3749.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":61,""msg"":{""trade_id"":""1b6a0854-72d9-67c3-0910-1257f16a1fec"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""10.00"",""taker_side"":""yes"",""ts"":1773878710}}"
2026-03-19T00:05:14.779000+00:00,1773878714779,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,42.000000,57.0000,yes_price_dollars,,,3791.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":62,""msg"":{""trade_id"":""48323910-c7dd-520f-afc5-3c5695781680"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""42.00"",""taker_side"":""yes"",""ts"":1773878714}}"
2026-03-19T00:05:55.757000+00:00,1773878755757,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,425.000000,57.0000,yes_price_dollars,,,4216.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":63,""msg"":{""trade_id"":""1e1bda2c-06bd-4a43-869d-5210742e5600"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""425.00"",""taker_side"":""yes"",""ts"":1773878755}}"
2026-03-19T00:06:04.271000+00:00,1773878764271,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,169.000000,57.0000,yes_price_dollars,,,4385.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":64,""msg"":{""trade_id"":""721e5a7b-1db1-5237-0ef4-ccdd91e0678c"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""169.00"",""taker_side"":""yes"",""ts"":1773878764}}"
2026-03-19T00:06:17.068000+00:00,1773878777068,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,34.000000,57.0000,yes_price_dollars,,,4419.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":65,""msg"":{""trade_id"":""c2675ad2-a169-611b-f71a-42cf523fc520"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""34.00"",""taker_side"":""yes"",""ts"":1773878777}}"
2026-03-19T00:06:36.839000+00:00,1773878796839,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,51.000000,57.0000,yes_price_dollars,,,4470.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":66,""msg"":{""trade_id"":""480dcfb2-e2a5-4437-78e9-071e807f89d4"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""51.00"",""taker_side"":""yes"",""ts"":1773878796}}"
2026-03-19T00:07:20.928000+00:00,1773878840928,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,85.000000,57.0000,yes_price_dollars,,,4555.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":67,""msg"":{""trade_id"":""7dd54652-0f41-77db-1cd5-7d12a24006ac"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""85.00"",""taker_side"":""yes"",""ts"":1773878840}}"
2026-03-19T00:07:50.271000+00:00,1773878870271,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,42.000000,57.0000,yes_price_dollars,,,4597.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":68,""msg"":{""trade_id"":""d9e0db90-6975-7903-1c1d-4d3aacb892f4"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""42.00"",""taker_side"":""yes"",""ts"":1773878870}}"
2026-03-19T00:07:54.952000+00:00,1773878874952,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,254.000000,57.0000,yes_price_dollars,,,4851.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":69,""msg"":{""trade_id"":""4e36edce-9c41-4f8f-8a22-41b511fd7960"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""254.00"",""taker_side"":""yes"",""ts"":1773878874}}"
2026-03-19T00:08:33.522000+00:00,1773878913522,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,50.000000,57.0000,yes_price_dollars,,,4901.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":70,""msg"":{""trade_id"":""77819e17-83b9-40af-6432-5de13f8d2cb4"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""50.00"",""taker_side"":""yes"",""ts"":1773878913}}"
2026-03-19T00:09:46.143000+00:00,1773878986143,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,25.000000,57.0000,yes_price_dollars,,,4926.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":71,""msg"":{""trade_id"":""329d99d5-af81-6267-c371-c9d3cebc9d88"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""25.00"",""taker_side"":""yes"",""ts"":1773878986}}"
2026-03-19T00:09:52.278000+00:00,1773878992278,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,85.000000,57.0000,yes_price_dollars,,,5011.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":72,""msg"":{""trade_id"":""50ca0071-64b9-4f0b-a81f-48f2742af3c4"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""85.00"",""taker_side"":""yes"",""ts"":1773878992}}"
2026-03-19T00:10:07.843000+00:00,1773879007843,KXNHLGAME-26MAR18DALCOL-COL,trade,sell,2.000000,56.0000,yes_price_dollars,,,5011.000000,222.000000,"{""type"":""trade"",""sid"":1,""seq"":73,""msg"":{""trade_id"":""06862a4b-7dd4-75fb-59dc-d18cae6467c7"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5600"",""no_price_dollars"":""0.4400"",""count_fp"":""2.00"",""taker_side"":""no"",""ts"":1773879007}}"
2026-03-19T00:10:14.989000+00:00,1773879014989,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,34.000000,57.0000,yes_price_dollars,,,5045.000000,222.000000,"{""type"":""trade"",""sid"":1,""seq"":74,""msg"":{""trade_id"":""ec4cc097-40d1-555f-d78c-d337ec77049c"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""34.00"",""taker_side"":""yes"",""ts"":1773879014}}"
2026-03-19T00:10:30.962000+00:00,1773879030962,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,59.000000,57.0000,yes_price_dollars,,,5104.000000,222.000000,"{""type"":""trade"",""sid"":1,""seq"":75,""msg"":{""trade_id"":""a5ea4f89-5e65-48ef-69cd-5f3f81be70e0"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""59.00"",""taker_side"":""yes"",""ts"":1773879030}}"
2026-03-19T00:10:36.059000+00:00,1773879036059,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,3.000000,57.0000,yes_price_dollars,,,5107.000000,222.000000,"{""type"":""trade"",""sid"":1,""seq"":76,""msg"":{""trade_id"":""f9d9f9b0-2b35-590f-9fc6-339c96d5cfc4"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""3.00"",""taker_side"":""yes"",""ts"":1773879036}}"
2026-03-19T00:10:37.499000+00:00,1773879037499,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,40.000000,57.0000,yes_price_dollars,,,5147.000000,222.000000,"{""type"":""trade"",""sid"":1,""seq"":77,""msg"":{""trade_id"":""52a309d6-35a1-521f-bb21-9d8e32488228"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""40.00"",""taker_side"":""yes"",""ts"":1773879037}}"
2026-03-19T00:11:10.963000+00:00,1773879070963,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,15.000000,57.0000,yes_price_dollars,,,5162.000000,222.000000,"{""type"":""trade"",""sid"":1,""seq"":78,""msg"":{""trade_id"":""237a2ee7-0991-7467-4a30-c52b0a33e954"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""15.00"",""taker_side"":""yes"",""ts"":1773879070}}"
2026-03-19T00:12:21.666000+00:00,1773879141666,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,41.000000,57.0000,yes_price_dollars,,,5203.000000,222.000000,"{""type"":""trade"",""sid"":1,""seq"":79,""msg"":{""trade_id"":""2810e928-7ad5-4cd7-ee1c-31b9acca9c90"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""41.00"",""taker_side"":""yes"",""ts"":1773879141}}"
2026-03-19T00:13:41.230000+00:00,1773879221230,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,20.000000,57.0000,yes_price_dollars,,,5223.000000,222.000000,"{""type"":""trade"",""sid"":1,""seq"":80,""msg"":{""trade_id"":""70968609-abe9-537f-b720-e4137c818924"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""20.00"",""taker_side"":""yes"",""ts"":1773879221}}"
2026-03-19T00:14:15.451000+00:00,1773879255451,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,200.000000,57.0000,yes_price_dollars,,,5423.000000,222.000000,"{""type"":""trade"",""sid"":1,""seq"":81,""msg"":{""trade_id"":""e8c5ac7f-241d-6aef-fa9b-f3912f70abf4"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1773879255}}"
2026-03-19T00:14:48.106000+00:00,1773879288106,KXNHLGAME-26MAR18DALCOL-COL,trade,sell,345.000000,56.0000,yes_price_dollars,,,5423.000000,567.000000,"{""type"":""trade"",""sid"":1,""seq"":82,""msg"":{""trade_id"":""41800262-e0e8-682f-c05f-0635bf041863"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5600"",""no_price_dollars"":""0.4400"",""count_fp"":""345.00"",""taker_side"":""no"",""ts"":1773879288}}"
