received_time_utc,received_ts_ms,market_ticker,message_type,inferred_side,quantity,probability_percent,probability_source,fee_dollars,fee_source,cumulative_bought_qty,cumulative_sold_qty,raw_message_json
2026-04-01T19:48:59.002000+00:00,1775072939002,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,225.000000,90.0000,yes_price_dollars,,,21282.000000,7835.000000,"{""type"":""trade"",""sid"":1,""seq"":49,""msg"":{""trade_id"":""c21dc7e6-5e31-4a15-fb16-17ec5c08b994"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""225.00"",""taker_side"":""no"",""ts"":1775072938}}"
2026-04-01T19:49:00.708000+00:00,1775072940708,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,4.000000,90.0000,yes_price_dollars,,,21282.000000,7839.000000,"{""type"":""trade"",""sid"":1,""seq"":50,""msg"":{""trade_id"":""672d2f2e-de8d-7f91-6ba4-628f11548020"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""4.00"",""taker_side"":""no"",""ts"":1775072940}}"
2026-04-01T19:49:02.398000+00:00,1775072942398,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,546.000000,91.0000,yes_price_dollars,,,21828.000000,7839.000000,"{""type"":""trade"",""sid"":1,""seq"":51,""msg"":{""trade_id"":""f85a0e2c-a191-516f-f767-3586b8214d63"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""546.00"",""taker_side"":""yes"",""ts"":1775072942}}"
2026-04-01T19:49:04.979000+00:00,1775072944979,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,1136.000000,90.0000,yes_price_dollars,,,21828.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":52,""msg"":{""trade_id"":""1c4017cd-a119-4aa5-7d3c-c3d2da05ef24"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""1136.00"",""taker_side"":""no"",""ts"":1775072944}}"
2026-04-01T19:49:05.237000+00:00,1775072945237,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,36.000000,91.0000,yes_price_dollars,,,21864.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":53,""msg"":{""trade_id"":""2d3c87a4-55cd-6cab-a668-e635fb1dbc73"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""36.00"",""taker_side"":""yes"",""ts"":1775072945}}"
2026-04-01T19:49:08.429000+00:00,1775072948429,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,22064.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":54,""msg"":{""trade_id"":""266a0625-b1d4-7e3e-f9b8-9bbf9b8c52df"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.430000+00:00,1775072948430,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,22264.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":55,""msg"":{""trade_id"":""f546f376-0b51-72d7-c2cd-238ad552fe7a"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.430000+00:00,1775072948430,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,22464.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":56,""msg"":{""trade_id"":""c43f94dd-1f76-719d-f419-b8b5e8ce3f03"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.430000+00:00,1775072948430,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,22664.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":57,""msg"":{""trade_id"":""a3d1ee6d-16c1-7002-ce9e-59fb6f011235"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.430000+00:00,1775072948430,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,91.0000,yes_price_dollars,,,23664.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":58,""msg"":{""trade_id"":""fbb8add5-8af4-702e-cc71-a3d4ea0481aa"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.430000+00:00,1775072948430,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,23864.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":59,""msg"":{""trade_id"":""46847bbe-4185-786c-e765-4d7fdfc6005a"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.430000+00:00,1775072948430,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,91.0000,yes_price_dollars,,,24864.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":60,""msg"":{""trade_id"":""6547831b-557c-7a45-c931-6bf0d9be3e33"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.430000+00:00,1775072948430,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,91.0000,yes_price_dollars,,,25864.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":61,""msg"":{""trade_id"":""cc810028-8dad-713d-f940-e1c6cfcdec54"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.430000+00:00,1775072948430,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,26064.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":62,""msg"":{""trade_id"":""023b4a8c-7e35-7137-fce3-455ba6c8d42e"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.430000+00:00,1775072948430,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,91.0000,yes_price_dollars,,,27064.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":63,""msg"":{""trade_id"":""ca0671f1-89e7-743b-f708-7bfbeda4c93a"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.430000+00:00,1775072948430,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,27264.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":64,""msg"":{""trade_id"":""d0fb8371-b75c-781f-f42d-16d0a7f3c989"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.430000+00:00,1775072948430,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,91.0000,yes_price_dollars,,,28264.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":65,""msg"":{""trade_id"":""01e03c55-37dd-7c5f-ca44-edc536bb912c"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.431000+00:00,1775072948431,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,28464.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":66,""msg"":{""trade_id"":""8c280281-ff4e-7a4c-ca94-b3240349b0d4"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.431000+00:00,1775072948431,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,28664.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":67,""msg"":{""trade_id"":""6c201792-7e35-7dfd-c4db-f7b032b13934"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.431000+00:00,1775072948431,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,28864.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":68,""msg"":{""trade_id"":""26a2eb03-bf28-7314-dada-71e72569263c"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.431000+00:00,1775072948431,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,29064.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":69,""msg"":{""trade_id"":""d6d1018b-79f1-7ba7-d08b-b8ac67cdc325"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.431000+00:00,1775072948431,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,91.0000,yes_price_dollars,,,30064.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":70,""msg"":{""trade_id"":""2e2c5a0a-e6f7-79be-c09e-8b11038ca4ac"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.431000+00:00,1775072948431,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,30264.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":71,""msg"":{""trade_id"":""5821edb6-cbc6-7653-eacc-85ca9e1cc7c5"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.431000+00:00,1775072948431,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,91.0000,yes_price_dollars,,,30464.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":72,""msg"":{""trade_id"":""b061d129-fc7a-7923-cc75-96fa1ad2873a"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.431000+00:00,1775072948431,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,60.000000,91.0000,yes_price_dollars,,,30524.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":73,""msg"":{""trade_id"":""ff74ea2f-3970-7e2c-c402-0a7181dddc17"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""60.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.438000+00:00,1775072948438,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,8.000000,92.0000,yes_price_dollars,,,30532.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":74,""msg"":{""trade_id"":""f99d80d6-7aed-4227-2e58-2737465fce0a"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9200"",""no_price_dollars"":""0.0800"",""count_fp"":""8.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:08.439000+00:00,1775072948439,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,46.000000,92.0000,yes_price_dollars,,,30578.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":75,""msg"":{""trade_id"":""0263a63c-988f-433b-0602-0e3ef124f212"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9200"",""no_price_dollars"":""0.0800"",""count_fp"":""46.00"",""taker_side"":""yes"",""ts"":1775072948}}"
2026-04-01T19:49:12.147000+00:00,1775072952147,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,11.000000,93.0000,yes_price_dollars,,,30589.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":76,""msg"":{""trade_id"":""c3bc01e8-9010-6b36-3103-688d0a0c5a01"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""11.00"",""taker_side"":""yes"",""ts"":1775072952}}"
2026-04-01T19:49:12.818000+00:00,1775072952818,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,14.000000,93.0000,yes_price_dollars,,,30603.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":77,""msg"":{""trade_id"":""e5bafb8e-2ad4-6c32-9f14-755fca59df59"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""14.00"",""taker_side"":""yes"",""ts"":1775072952}}"
2026-04-01T19:49:12.847000+00:00,1775072952847,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,5.000000,93.0000,yes_price_dollars,,,30608.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":78,""msg"":{""trade_id"":""be4b2ce2-3c88-4fd6-40cd-3347af787d61"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""5.00"",""taker_side"":""yes"",""ts"":1775072952}}"
2026-04-01T19:49:13.634000+00:00,1775072953634,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,30.000000,93.0000,yes_price_dollars,,,30638.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":79,""msg"":{""trade_id"":""58645dbb-2350-40de-b6b3-4809f4d2a9ed"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""30.00"",""taker_side"":""yes"",""ts"":1775072953}}"
2026-04-01T19:49:13.634000+00:00,1775072953634,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,119.000000,93.0000,yes_price_dollars,,,30757.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":80,""msg"":{""trade_id"":""332e0994-a636-40df-9d88-57957846ebc1"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""119.00"",""taker_side"":""yes"",""ts"":1775072953}}"
2026-04-01T19:49:13.915000+00:00,1775072953915,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,2.000000,93.0000,yes_price_dollars,,,30759.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":81,""msg"":{""trade_id"":""22432dbf-ebf6-67e7-a58c-c3ced9ebe75d"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""2.00"",""taker_side"":""yes"",""ts"":1775072953}}"
2026-04-01T19:49:14.049000+00:00,1775072954049,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,15.000000,93.0000,yes_price_dollars,,,30774.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":82,""msg"":{""trade_id"":""3cf3e9d8-0dda-466f-b1b6-0ccc2544a8e5"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""15.00"",""taker_side"":""yes"",""ts"":1775072953}}"
2026-04-01T19:49:15.712000+00:00,1775072955712,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,535.000000,93.0000,yes_price_dollars,,,31309.000000,8975.000000,"{""type"":""trade"",""sid"":1,""seq"":83,""msg"":{""trade_id"":""792496a1-06d2-59ef-4663-4437591f4b81"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""535.00"",""taker_side"":""yes"",""ts"":1775072955}}"
2026-04-01T19:49:18.384000+00:00,1775072958384,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,163.000000,92.0000,yes_price_dollars,,,31309.000000,9138.000000,"{""type"":""trade"",""sid"":1,""seq"":84,""msg"":{""trade_id"":""a64a13bf-4a7a-7fc4-a305-6dc49136d43d"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9200"",""no_price_dollars"":""0.0800"",""count_fp"":""163.00"",""taker_side"":""no"",""ts"":1775072958}}"
2026-04-01T19:49:22.298000+00:00,1775072962298,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,3.000000,93.0000,yes_price_dollars,,,31312.000000,9138.000000,"{""type"":""trade"",""sid"":1,""seq"":85,""msg"":{""trade_id"":""a7aabfa0-6b4b-4e28-817a-d998e07bc1e1"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""3.00"",""taker_side"":""yes"",""ts"":1775072962}}"
2026-04-01T19:49:22.962000+00:00,1775072962962,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,56.000000,92.0000,yes_price_dollars,,,31312.000000,9194.000000,"{""type"":""trade"",""sid"":1,""seq"":86,""msg"":{""trade_id"":""04d74966-9e22-7dd4-f88d-37a1a60d6eed"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9200"",""no_price_dollars"":""0.0800"",""count_fp"":""56.00"",""taker_side"":""no"",""ts"":1775072962}}"
2026-04-01T19:49:24.109000+00:00,1775072964109,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,57.000000,93.0000,yes_price_dollars,,,31369.000000,9194.000000,"{""type"":""trade"",""sid"":1,""seq"":87,""msg"":{""trade_id"":""21a531f6-0d2b-4590-f9dc-ac92226c4fe9"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""57.00"",""taker_side"":""yes"",""ts"":1775072964}}"
2026-04-01T19:49:26.730000+00:00,1775072966730,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,47.000000,93.0000,yes_price_dollars,,,31369.000000,9241.000000,"{""type"":""trade"",""sid"":1,""seq"":88,""msg"":{""trade_id"":""4633f85c-9c50-5019-c77f-99bac014868f"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""47.00"",""taker_side"":""no"",""ts"":1775072966}}"
2026-04-01T19:49:28.416000+00:00,1775072968416,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,13.000000,92.0000,yes_price_dollars,,,31369.000000,9254.000000,"{""type"":""trade"",""sid"":1,""seq"":89,""msg"":{""trade_id"":""7af6ba8f-2d80-67ac-8da7-aafd451c02c0"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9200"",""no_price_dollars"":""0.0800"",""count_fp"":""13.00"",""taker_side"":""no"",""ts"":1775072968}}"
2026-04-01T19:49:28.417000+00:00,1775072968417,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,250.000000,94.0000,yes_price_dollars,,,31619.000000,9254.000000,"{""type"":""trade"",""sid"":1,""seq"":90,""msg"":{""trade_id"":""5bd03e73-6581-4fa0-8f71-7b9f276c9843"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""250.00"",""taker_side"":""yes"",""ts"":1775072968}}"
2026-04-01T19:49:28.418000+00:00,1775072968418,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,279.000000,94.0000,yes_price_dollars,,,31898.000000,9254.000000,"{""type"":""trade"",""sid"":1,""seq"":91,""msg"":{""trade_id"":""2f842deb-5734-4a87-a225-c95b0ed7eaf0"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""279.00"",""taker_side"":""yes"",""ts"":1775072968}}"
2026-04-01T19:49:28.444000+00:00,1775072968444,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,24.000000,94.0000,yes_price_dollars,,,31922.000000,9254.000000,"{""type"":""trade"",""sid"":1,""seq"":92,""msg"":{""trade_id"":""d6e410ec-9370-72cb-878b-90a661cbc4a0"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""24.00"",""taker_side"":""yes"",""ts"":1775072968}}"
2026-04-01T19:49:29.558000+00:00,1775072969558,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,529.000000,94.0000,yes_price_dollars,,,32451.000000,9254.000000,"{""type"":""trade"",""sid"":1,""seq"":93,""msg"":{""trade_id"":""f5b7f5f1-c5ac-45ab-64ce-63bcf702c090"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""529.00"",""taker_side"":""yes"",""ts"":1775072969}}"
2026-04-01T19:49:30.620000+00:00,1775072970620,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,26.000000,94.0000,yes_price_dollars,,,32477.000000,9254.000000,"{""type"":""trade"",""sid"":1,""seq"":94,""msg"":{""trade_id"":""7dbd7a9a-7d80-49e3-a29f-3f62bc288170"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""26.00"",""taker_side"":""yes"",""ts"":1775072970}}"
2026-04-01T19:49:31.503000+00:00,1775072971503,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,2.000000,94.0000,yes_price_dollars,,,32479.000000,9254.000000,"{""type"":""trade"",""sid"":1,""seq"":95,""msg"":{""trade_id"":""70bb8fde-0030-5693-eb56-c1a3c6d2b64c"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""2.00"",""taker_side"":""yes"",""ts"":1775072971}}"
2026-04-01T19:49:32.156000+00:00,1775072972156,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,140.000000,94.0000,yes_price_dollars,,,32619.000000,9254.000000,"{""type"":""trade"",""sid"":1,""seq"":96,""msg"":{""trade_id"":""aed07819-4214-7557-a3f3-eb61c85f9014"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""140.00"",""taker_side"":""yes"",""ts"":1775072972}}"
2026-04-01T19:49:32.157000+00:00,1775072972157,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,218.000000,94.0000,yes_price_dollars,,,32837.000000,9254.000000,"{""type"":""trade"",""sid"":1,""seq"":97,""msg"":{""trade_id"":""f2ec0de5-03a1-7de0-81d6-0df0c12858d6"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""218.00"",""taker_side"":""yes"",""ts"":1775072972}}"
2026-04-01T19:49:32.972000+00:00,1775072972972,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,15.000000,94.0000,yes_price_dollars,,,32852.000000,9254.000000,"{""type"":""trade"",""sid"":1,""seq"":98,""msg"":{""trade_id"":""92b12a71-11e1-4b64-27d2-4a23553150ce"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""15.00"",""taker_side"":""yes"",""ts"":1775072972}}"
2026-04-01T19:49:33.041000+00:00,1775072973041,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,68.000000,94.0000,yes_price_dollars,,,32920.000000,9254.000000,"{""type"":""trade"",""sid"":1,""seq"":99,""msg"":{""trade_id"":""e4e79281-a25d-7640-2752-03673ac31cd2"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""68.00"",""taker_side"":""yes"",""ts"":1775072973}}"
